epoch,accuracy,loss,lr,val_accuracy,val_loss
69,0.7847058773040771,0.46509110927581787,0.0005,0.7888772487640381,0.4548240602016449
70,0.7846104502677917,0.4653230905532837,0.0005,0.7904518842697144,0.45536941289901733
71,0.7837336659431458,0.4645597040653229,0.0005,0.792145848274231,0.4535798132419586
72,0.784532904624939,0.4638286530971527,0.0005,0.7899746894836426,0.4556578993797302
73,0.783668041229248,0.46417155861854553,0.0005,0.7890681028366089,0.45524322986602783
74,0.783805251121521,0.46407854557037354,0.0005,0.7923843860626221,0.45309484004974365
75,0.7853559851646423,0.46227964758872986,0.0005,0.7929808497428894,0.4500305950641632
76,0.785057783126831,0.46309956908226013,0.0005,0.7942931056022644,0.4476239085197449
77,0.784431517124176,0.4618084132671356,0.0005,0.790356457233429,0.45541176199913025
78,0.7852307558059692,0.4617270827293396,0.0005,0.7937204837799072,0.4493919014930725
79,0.7857556343078613,0.46160072088241577,0.0005,0.7957484126091003,0.44990450143814087
80,0.7857973575592041,0.46072399616241455,0.0005,0.7924559712409973,0.45055490732192993
81,0.7856482267379761,0.46141400933265686,0.0005,0.7912153601646423,0.4535098969936371
82,0.7868828773498535,0.4594961106777191,0.0005,0.7864675521850586,0.45678412914276123
83,0.7876284718513489,0.4595358967781067,0.0005,0.7943885326385498,0.45207738876342773
84,0.7864236235618591,0.45935285091400146,0.0005,0.7964403033256531,0.44698625802993774
85,0.7871333956718445,0.458642840385437,0.0005,0.7948656678199768,0.44633397459983826
86,0.7865667939186096,0.4592791795730591,0.0005,0.7979910969734192,0.44302889704704285
87,0.7872825264930725,0.4585156738758087,0.0005,0.7931001782417297,0.4509443938732147
88,0.786888837814331,0.45777419209480286,0.0005,0.792121946811676,0.4493991732597351
89,0.788642406463623,0.4569358825683594,0.0005,0.7927661538124084,0.4472019374370575
90,0.788153350353241,0.4568997621536255,0.0005,0.7971083521842957,0.4438271224498749
91,0.7876344323158264,0.4577074646949768,0.0005,0.7976093888282776,0.4457899034023285
92,0.7884575128555298,0.4561068117618561,0.0005,0.7964880466461182,0.44394955039024353
93,0.7887676954269409,0.45547613501548767,0.0005,0.7948179841041565,0.4468890130519867
94,0.7893402576446533,0.4559147357940674,0.0005,0.7986591458320618,0.44004374742507935
95,0.7886245250701904,0.4556504487991333,0.0005,0.79825359582901,0.4456891119480133
96,0.7888034582138062,0.45533475279808044,0.0005,0.7973231077194214,0.44189950823783875
97,0.7884396314620972,0.4557754695415497,0.0005,0.7937204837799072,0.44703739881515503
98,0.7882964611053467,0.4550522267818451,0.0005,0.7988977432250977,0.4382643401622772
99,0.7888512015342712,0.4553545117378235,0.0005,0.7970129251480103,0.439549058675766
100,0.7898889780044556,0.45359060168266296,0.0005,0.7954621315002441,0.4425973892211914
101,0.7898293733596802,0.45236364006996155,0.0005,0.797203779220581,0.44142863154411316
102,0.7891732454299927,0.45323407649993896,0.0005,0.7997804880142212,0.4365840554237366
103,0.7900918126106262,0.4535944163799286,0.0005,0.7999952435493469,0.438275545835495
104,0.790533185005188,0.4522149860858917,0.0005,0.7932671904563904,0.4461768567562103
105,0.7906643748283386,0.4516284763813019,0.0005,0.7988023161888123,0.44097888469696045
106,0.7917260527610779,0.4507635831832886,0.0005,0.7998282313346863,0.43751049041748047
107,0.7919049859046936,0.4504789710044861,0.0005,0.7975616455078125,0.44358664751052856
108,0.7905689477920532,0.4510689675807953,0.0005,0.7983490228652954,0.44122040271759033
109,0.7907776832580566,0.4504985213279724,0.0005,0.7963687777519226,0.443856805562973
110,0.7915948629379272,0.450290709733963,0.0005,0.7979434132575989,0.4389781057834625
111,0.791749894618988,0.4497566819190979,0.0005,0.8048623204231262,0.43328773975372314
112,0.791487455368042,0.45009908080101013,0.0005,0.8013074398040771,0.43630489706993103
113,0.7930859923362732,0.44930070638656616,0.0005,0.7960347533226013,0.4458240568637848
114,0.7918095588684082,0.44978269934654236,0.0005,0.7970845103263855,0.4419369697570801
115,0.7920182943344116,0.45006781816482544,0.0005,0.8013551831245422,0.4409431517124176
116,0.7925074100494385,0.44908830523490906,0.0005,0.8027389645576477,0.431348979473114
117,0.7931336760520935,0.44846951961517334,0.0005,0.8048623204231262,0.43446797132492065
118,0.7930382490158081,0.4481806755065918,0.0005,0.8009257316589355,0.43605196475982666
119,0.7931814193725586,0.44786086678504944,0.0005,0.8021901845932007,0.435910165309906
120,0.7940402626991272,0.4467089772224426,0.0005,0.8005917072296143,0.43946635723114014
121,0.7937957644462585,0.44765928387641907,0.0005,0.8015937209129333,0.43542829155921936
122,0.7947083115577698,0.44659411907196045,0.0005,0.8041227459907532,0.4338628053665161
123,0.7947977781295776,0.44558295607566833,0.0005,0.8059836626052856,0.43196433782577515
124,0.7948096990585327,0.4465891420841217,0.0005,0.80202317237854,0.43519893288612366
125,0.7953226566314697,0.44619351625442505,0.0005,0.8046476244926453,0.42963770031929016
126,0.7946426868438721,0.44591161608695984,0.0005,0.8036932945251465,0.431633323431015
127,0.7955731749534607,0.44500458240509033,0.0005,0.8037887215614319,0.43236151337623596
128,0.7960622310638428,0.44328051805496216,0.0005,0.8009257316589355,0.43351662158966064
129,0.7954598069190979,0.44409018754959106,0.0005,0.8071050047874451,0.42428749799728394
130,0.79411780834198,0.4454973638057709,0.0005,0.8030729293823242,0.4324064254760742
131,0.795257031917572,0.4444696009159088,0.0005,0.8085603713989258,0.4231342673301697
132,0.7956686019897461,0.4442676305770874,0.0005,0.8031684160232544,0.43069034814834595
133,0.794893205165863,0.4441153109073639,0.0005,0.8048623204231262,0.4272254705429077
134,0.7949826717376709,0.4436795711517334,0.0005,0.8030968308448792,0.43504971265792847
135,0.7945472598075867,0.4444717764854431,0.0005,0.8039079904556274,0.43244192004203796
136,0.7960920929908752,0.4432365894317627,0.0005,0.8040750026702881,0.42819327116012573
137,0.7961278557777405,0.4417411684989929,0.0005,0.8039557337760925,0.4308318495750427
138,0.795358419418335,0.442750483751297,0.0005,0.8066278696060181,0.43102893233299255
139,0.7963783740997314,0.4425152540206909,0.0005,0.8080354928970337,0.42716702818870544
140,0.7960205078125,0.44293826818466187,0.0005,0.8023333549499512,0.4327351152896881
141,0.7959191203117371,0.4437609314918518,0.0005,0.8051725029945374,0.4254710376262665
142,0.7977919578552246,0.4414306879043579,0.0005,0.8064370155334473,0.42588210105895996
143,0.7966527342796326,0.44156190752983093,0.0005,0.8044090270996094,0.42684051394462585
144,0.7963724136352539,0.4415706694126129,0.0005,0.8072481751441956,0.42607545852661133
145,0.7968913316726685,0.4417780339717865,0.0005,0.8053871989250183,0.429288387298584
146,0.7967422008514404,0.44082111120224,0.0005,0.80457603931427,0.4281948506832123
