epoch,accuracy,loss,lr,val_accuracy,val_loss
320,0.8803232312202454,0.2752496302127838,1.25e-05,0.8627365827560425,0.3107070326805115
321,0.8804723620414734,0.275630921125412,1.25e-05,0.8620315790176392,0.3106168508529663
322,0.8800384998321533,0.27585676312446594,1.25e-05,0.8591572046279907,0.3183748126029968
323,0.8805672526359558,0.2763740122318268,1.25e-05,0.8623027205467224,0.31509530544281006
324,0.8805943727493286,0.2756240963935852,1.25e-05,0.8591029644012451,0.3140488564968109
325,0.8805062770843506,0.2757354974746704,1.25e-05,0.861923098564148,0.30954086780548096
326,0.8804317116737366,0.2755269408226013,1.25e-05,0.8613807559013367,0.3102264702320099
327,0.8811435103416443,0.2745756208896637,1.25e-05,0.8615977168083191,0.30930402874946594
328,0.8805605173110962,0.27573147416114807,1.25e-05,0.8628450632095337,0.31182861328125
329,0.8809536695480347,0.2755556106567383,1.25e-05,0.8639296889305115,0.3086908161640167
330,0.8803638815879822,0.27625948190689087,1.25e-05,0.8616519570350647,0.31460127234458923
331,0.8809536695480347,0.275505006313324,1.25e-05,0.860892653465271,0.3106396496295929
332,0.880662202835083,0.27562984824180603,1.25e-05,0.8630619645118713,0.31289857625961304
333,0.880465567111969,0.2744644284248352,1.25e-05,0.8628450632095337,0.3082001209259033
334,0.8805062770843506,0.27601590752601624,1.25e-05,0.8611096143722534,0.31075286865234375
335,0.8813672065734863,0.2744978666305542,1.25e-05,0.8630077838897705,0.30844923853874207
336,0.8803367614746094,0.27594345808029175,1.25e-05,0.8610553741455078,0.31602051854133606
337,0.8804113268852234,0.275549054145813,1.25e-05,0.8621399998664856,0.30974772572517395
338,0.8801130652427673,0.27585369348526,1.25e-05,0.860892653465271,0.311707466840744
339,0.8805672526359558,0.27507105469703674,1.25e-05,0.8621942400932312,0.30935463309288025
340,0.8809739947319031,0.274725079536438,1.25e-05,0.8605130314826965,0.3110639750957489
341,0.8804791569709778,0.2755090594291687,1.25e-05,0.8612180948257446,0.31054791808128357
342,0.8814214468002319,0.2744786739349365,1.25e-05,0.8626823425292969,0.31057921051979065
343,0.8810282349586487,0.27412891387939453,1.25e-05,0.8633331656455994,0.30969634652137756
344,0.8799028992652893,0.2758553922176361,1.25e-05,0.8632246851921082,0.3087548017501831
345,0.8810960054397583,0.2752828896045685,1.25e-05,0.8622484803199768,0.30804309248924255
346,0.8811028003692627,0.2747783958911896,1.25e-05,0.8617603778839111,0.3094460368156433
347,0.8807028532028198,0.2746608257293701,1.25e-05,0.8619773387908936,0.3099972605705261
348,0.8812790513038635,0.27461493015289307,1.25e-05,0.8614349961280823,0.310955286026001
349,0.8805605173110962,0.27455052733421326,1.25e-05,0.8634958267211914,0.3091532289981842
350,0.8801537752151489,0.2765619158744812,1.25e-05,0.8645262718200684,0.30862778425216675
351,0.8806960582733154,0.2757377028465271,1.25e-05,0.8626281023025513,0.3091810941696167
352,0.8814078569412231,0.27369967103004456,1.25e-05,0.8615434765815735,0.30924922227859497
353,0.8807638883590698,0.2747620940208435,1.25e-05,0.8621399998664856,0.310953825712204
354,0.8803842067718506,0.2751386761665344,1.25e-05,0.8637127876281738,0.3084842562675476
355,0.8810147047042847,0.2734447419643402,1.25e-05,0.8632246851921082,0.3084428906440735
356,0.8812112808227539,0.2744385600090027,1.25e-05,0.8621399998664856,0.3119255602359772
357,0.8806418180465698,0.2743169069290161,1.25e-05,0.8615434765815735,0.307386577129364
358,0.881868839263916,0.27396655082702637,1.25e-05,0.8637127876281738,0.30800265073776245
359,0.8813807368278503,0.27437058091163635,1.25e-05,0.8616519570350647,0.315282940864563
360,0.8819501996040344,0.27421218156814575,1.25e-05,0.8634416460990906,0.3092406094074249
361,0.8799504041671753,0.2753712832927704,1.25e-05,0.8610553741455078,0.31098470091819763
362,0.8814688920974731,0.27441495656967163,1.25e-05,0.8626281023025513,0.3089279234409332
363,0.8816383481025696,0.27484387159347534,1.25e-05,0.8642551302909851,0.31096935272216797
364,0.8813536167144775,0.2751012146472931,1.25e-05,0.8618688583374023,0.3099972605705261
365,0.8806825280189514,0.2744390666484833,1.25e-05,0.8618146181106567,0.3092937469482422
366,0.8809943199157715,0.2750626504421234,1.25e-05,0.8609468936920166,0.3140697479248047
367,0.8806418180465698,0.27514025568962097,1.25e-05,0.8614349961280823,0.30868226289749146
368,0.8812519311904907,0.27447405457496643,1.25e-05,0.8636043071746826,0.30925846099853516
369,0.8809807896614075,0.2745708227157593,1.25e-05,0.8618688583374023,0.30952584743499756
370,0.8814553022384644,0.2740095555782318,1.25e-05,0.8640924096107483,0.3084564208984375
371,0.8810689449310303,0.27404341101646423,1.25e-05,0.8637127876281738,0.30669766664505005
372,0.8815637826919556,0.27454864978790283,1.25e-05,0.8627908229827881,0.3079057037830353
373,0.8811231255531311,0.273586630821228,1.25e-05,0.8626281023025513,0.3081590533256531
374,0.8810892701148987,0.27383366227149963,1.25e-05,0.8626823425292969,0.3089841902256012
375,0.8825128674507141,0.274537056684494,1.25e-05,0.8619773387908936,0.3090555965900421
376,0.8818349242210388,0.27457720041275024,1.25e-05,0.8619773387908936,0.3083495795726776
377,0.8809333443641663,0.2747971713542938,1.25e-05,0.8632246851921082,0.31051501631736755
378,0.8807842135429382,0.2732682228088379,1.25e-05,0.8590487837791443,0.31164732575416565
379,0.88157057762146,0.27424487471580505,1.25e-05,0.8632789254188538,0.3099338114261627
380,0.8816519379615784,0.27340126037597656,1.25e-05,0.8628450632095337,0.3097652494907379
381,0.8809875845909119,0.2734767198562622,1.25e-05,0.860729992389679,0.31023091077804565
382,0.8819569945335388,0.273058146238327,1.25e-05,0.8623027205467224,0.3102343678474426
383,0.881868839263916,0.27412351965904236,1.25e-05,0.8621942400932312,0.31245437264442444
384,0.880241870880127,0.2752303183078766,1.25e-05,0.8634416460990906,0.3093383014202118
385,0.8801401853561401,0.2744290828704834,1.25e-05,0.860729992389679,0.30892160534858704
386,0.88200443983078,0.27358919382095337,1.25e-05,0.8630077838897705,0.308824360370636
387,0.8802012205123901,0.2740798592567444,1.25e-05,0.8626823425292969,0.30847543478012085
388,0.881929874420166,0.2734423875808716,1.25e-05,0.8638755083084106,0.30636999011039734
389,0.8816654682159424,0.2747412621974945,1.25e-05,0.8648516535758972,0.31099361181259155
390,0.8821128606796265,0.2724608778953552,1.25e-05,0.8610011339187622,0.3082239627838135
391,0.8813400864601135,0.27330029010772705,1.25e-05,0.862356960773468,0.3087419867515564
392,0.8814824223518372,0.2733636796474457,1.25e-05,0.863387405872345,0.30730777978897095
393,0.8812248110771179,0.273926317691803,1.25e-05,0.8643635511398315,0.30710265040397644
394,0.8813468813896179,0.27428603172302246,1.25e-05,0.8627908229827881,0.30812475085258484
395,0.8822620511054993,0.2727431356906891,1.25e-05,0.8627908229827881,0.3082816004753113
396,0.8816315531730652,0.27369236946105957,1.25e-05,0.8578556180000305,0.31660234928131104
397,0.8804045915603638,0.27473801374435425,1.25e-05,0.8628450632095337,0.30766719579696655
398,0.8822823762893677,0.27292340993881226,1.25e-05,0.8626281023025513,0.3105829656124115
399,0.8826958537101746,0.27369585633277893,1.25e-05,0.8619773387908936,0.3135739266872406
400,0.8816857933998108,0.27265822887420654,1.25e-05,0.862356960773468,0.3068576753139496
401,0.8811163902282715,0.2743329405784607,1.25e-05,0.8632789254188538,0.30653828382492065
402,0.8809875845909119,0.27309146523475647,1.25e-05,0.8630077838897705,0.30864349007606506
403,0.8817129135131836,0.273952454328537,1.25e-05,0.8621399998664856,0.309863418340683
404,0.8808587789535522,0.2740798890590668,1.25e-05,0.8628450632095337,0.3079739511013031
405,0.8830890655517578,0.2728114724159241,1.25e-05,0.855849027633667,0.3190983831882477
406,0.8812384009361267,0.2740781009197235,1.25e-05,0.8630619645118713,0.30964726209640503
407,0.8806486129760742,0.27365827560424805,1.25e-05,0.8634958267211914,0.3121435344219208
408,0.8824789524078369,0.27257198095321655,1.25e-05,0.8609468936920166,0.3119708001613617
409,0.88188236951828,0.2719265818595886,1.25e-05,0.863387405872345,0.3064820468425751
410,0.8818891644477844,0.2726690471172333,1.25e-05,0.8631162047386169,0.30602121353149414
411,0.8815569877624512,0.27355003356933594,1.25e-05,0.8631704449653625,0.31236785650253296
412,0.8814417719841003,0.2740364074707031,1.25e-05,0.8620858192443848,0.3082597851753235
413,0.8821399807929993,0.27200445532798767,1.25e-05,0.8623027205467224,0.3094078302383423
414,0.882079005241394,0.27354931831359863,1.25e-05,0.8636585474014282,0.3085310161113739
415,0.8816993832588196,0.2735348641872406,1.25e-05,0.8630077838897705,0.31235209107398987
416,0.8825331926345825,0.2719539701938629,1.25e-05,0.862356960773468,0.3072878420352936
417,0.8816654682159424,0.2735214829444885,1.25e-05,0.8636585474014282,0.30676913261413574
418,0.8819569945335388,0.27229782938957214,1.25e-05,0.8638755083084106,0.3087226450443268
419,0.8818756341934204,0.27270179986953735,1.25e-05,0.865014374256134,0.3081730902194977
420,0.88200443983078,0.2730086147785187,1.25e-05,0.8634416460990906,0.3075372874736786
421,0.8812858462333679,0.27347418665885925,1.25e-05,0.8640924096107483,0.3060469627380371
422,0.8821196556091309,0.27228373289108276,1.25e-05,0.8626823425292969,0.30974817276000977
423,0.8815773129463196,0.27265653014183044,1.25e-05,0.8620315790176392,0.3076325058937073
424,0.8824789524078369,0.2717857360839844,1.25e-05,0.8632789254188538,0.30594152212142944
425,0.8827500939369202,0.2722369134426117,1.25e-05,0.8640924096107483,0.30577147006988525
426,0.8815976977348328,0.2733287811279297,1.25e-05,0.8601876497268677,0.31018298864364624
427,0.8819501996040344,0.27293726801872253,1.25e-05,0.8620858192443848,0.30735838413238525
428,0.8819976449012756,0.2729376256465912,1.25e-05,0.8612722754478455,0.30976882576942444
429,0.8821874260902405,0.2724207639694214,1.25e-05,0.8631162047386169,0.3056686520576477
430,0.881807804107666,0.27268868684768677,1.25e-05,0.8631704449653625,0.3085329234600067
431,0.8816993832588196,0.2735510766506195,1.25e-05,0.8631704449653625,0.30669349431991577
432,0.8824924826622009,0.27203041315078735,1.25e-05,0.8631704449653625,0.30583280324935913
433,0.8830551505088806,0.2720871865749359,1.25e-05,0.8642551302909851,0.30421897768974304
434,0.8819705247879028,0.27333104610443115,1.25e-05,0.8625739216804504,0.30725419521331787
435,0.8821399807929993,0.2721972167491913,1.25e-05,0.8634416460990906,0.3055824339389801
436,0.8828653693199158,0.2720814049243927,1.25e-05,0.8652855157852173,0.307370662689209
437,0.8815502524375916,0.27192384004592896,1.25e-05,0.8636585474014282,0.3054986894130707
438,0.8822484612464905,0.2728278338909149,1.25e-05,0.8649058938026428,0.3060215711593628
439,0.8821806907653809,0.2721373736858368,1.25e-05,0.8622484803199768,0.30695682764053345
440,0.8814078569412231,0.2724630832672119,1.25e-05,0.8633331656455994,0.30724242329597473
441,0.8823027014732361,0.27163049578666687,1.25e-05,0.863821268081665,0.3076976239681244
442,0.8814688920974731,0.2727755904197693,1.25e-05,0.863550066947937,0.30943480134010315
443,0.8815637826919556,0.2726425528526306,1.25e-05,0.8626281023025513,0.3068591058254242
444,0.882702648639679,0.2718648612499237,1.25e-05,0.8629535436630249,0.30709174275398254
445,0.8822891116142273,0.2722122371196747,1.25e-05,0.8627908229827881,0.30675771832466125
446,0.88194340467453,0.27104026079177856,1.25e-05,0.8654482364654541,0.3052111864089966
447,0.8825874328613281,0.27201107144355774,1.25e-05,0.8618146181106567,0.3155638575553894
448,0.8820993304252625,0.2725140154361725,1.25e-05,0.8636585474014282,0.30573710799217224
449,0.8824789524078369,0.27168509364128113,1.25e-05,0.8644720315933228,0.30867800116539
450,0.8834212422370911,0.270908385515213,1.25e-05,0.8633331656455994,0.30753445625305176
451,0.8826009631156921,0.2722223699092865,1.25e-05,0.863387405872345,0.30692994594573975
452,0.8811367154121399,0.2730422914028168,1.25e-05,0.8624112010002136,0.3071361482143402
453,0.8826958537101746,0.27155783772468567,1.25e-05,0.8639839291572571,0.3054749369621277
454,0.882987380027771,0.27212849259376526,1.25e-05,0.8627365827560425,0.3068264126777649
455,0.8826823234558105,0.2714054584503174,1.25e-05,0.8642551302909851,0.3080700635910034
456,0.8818417191505432,0.27241483330726624,1.25e-05,0.8629535436630249,0.3071292042732239
457,0.8819162845611572,0.27305299043655396,1.25e-05,0.8626823425292969,0.3056885302066803
458,0.8822891116142273,0.2711445689201355,1.25e-05,0.8627365827560425,0.3071404695510864
459,0.8824992775917053,0.2710930407047272,1.25e-05,0.8616519570350647,0.3094518482685089
460,0.8827433586120605,0.27144554257392883,1.25e-05,0.8636585474014282,0.3053019940853119
461,0.8821671009063721,0.27120429277420044,1.25e-05,0.865773618221283,0.3049468398094177
462,0.8823230266571045,0.271989107131958,1.25e-05,0.8625196814537048,0.3113481402397156
463,0.8812722563743591,0.2728066146373749,1.25e-05,0.865014374256134,0.30630582571029663
464,0.8818417191505432,0.27205440402030945,1.25e-05,0.8630619645118713,0.3072148263454437
465,0.883211076259613,0.27092814445495605,1.25e-05,0.8617603778839111,0.30667874217033386
466,0.882017970085144,0.27214330434799194,1.25e-05,0.8621942400932312,0.30507969856262207
467,0.8824043869972229,0.27158400416374207,1.25e-05,0.8637670278549194,0.3085955083370209
468,0.8824721574783325,0.2711416184902191,1.25e-05,0.8630619645118713,0.3070940375328064
469,0.882079005241394,0.27179279923439026,1.25e-05,0.8628450632095337,0.31129446625709534
470,0.8826891183853149,0.2709532678127289,1.25e-05,0.8636043071746826,0.3079640865325928
471,0.8835297226905823,0.2712780833244324,1.25e-05,0.8615434765815735,0.3087995946407318
472,0.8829467296600342,0.27126365900039673,1.25e-05,0.8645262718200684,0.3055502772331238
473,0.8825738430023193,0.2716905176639557,1.25e-05,0.8629535436630249,0.307483434677124
474,0.8824924826622009,0.27163979411125183,1.25e-05,0.8624654412269592,0.3053063154220581
475,0.8833602070808411,0.27123212814331055,1.25e-05,0.8633331656455994,0.30597397685050964
476,0.8822620511054993,0.27041563391685486,1.25e-05,0.8647432327270508,0.3045025169849396
477,0.8830077052116394,0.2717041075229645,1.25e-05,0.8615434765815735,0.30814504623413086
478,0.8830212950706482,0.2710610628128052,1.25e-05,0.8634958267211914,0.3059115707874298
479,0.8823704719543457,0.2710739076137543,1.25e-05,0.8634416460990906,0.30535486340522766
480,0.8820382952690125,0.27080830931663513,1.25e-05,0.8655024766921997,0.3078126311302185
481,0.8828246593475342,0.27124154567718506,1.25e-05,0.8647974133491516,0.3055514693260193
482,0.8829737901687622,0.27134647965431213,1.25e-05,0.8628993034362793,0.30839720368385315
483,0.8824518322944641,0.27145716547966003,1.25e-05,0.8623027205467224,0.307045578956604
