epoch,accuracy,loss,lr,val_accuracy,val_loss
324,0.9023640751838684,0.23543156683444977,2.5e-05,0.8830837607383728,0.27130791544914246
325,0.9006754755973816,0.2363528460264206,2.5e-05,0.8899739384651184,0.2635205090045929
326,0.9016587734222412,0.23623506724834442,2.5e-05,0.8862847089767456,0.26560238003730774
327,0.9009738564491272,0.23606091737747192,2.5e-05,0.8844401240348816,0.2693980932235718
328,0.9017333984375,0.23556317389011383,2.5e-05,0.8878037929534912,0.26672524213790894
329,0.9015231728553772,0.236375093460083,2.5e-05,0.8851454257965088,0.2676960229873657
330,0.9004042148590088,0.2386142462491989,2.5e-05,0.8868815302848816,0.2669912576675415
331,0.9009941816329956,0.23652079701423645,2.5e-05,0.8863389492034912,0.2671307325363159
332,0.902099609375,0.23525820672512054,2.5e-05,0.8885633945465088,0.26451510190963745
333,0.90155029296875,0.23659102618694305,2.5e-05,0.8891059160232544,0.2649022340774536
334,0.9016791582107544,0.23611538112163544,2.5e-05,0.8891059160232544,0.2631574869155884
335,0.90142822265625,0.2361437976360321,2.5e-05,0.8861219882965088,0.2669612169265747
336,0.9016316533088684,0.23660404980182648,2.5e-05,0.8867729902267456,0.265283465385437
337,0.9015095829963684,0.23664982616901398,2.5e-05,0.8879665732383728,0.2652794420719147
338,0.9025404453277588,0.23578447103500366,2.5e-05,0.88671875,0.265802264213562
339,0.9007432460784912,0.23633521795272827,2.5e-05,0.8886176347732544,0.2627224326133728
340,0.9009467363357544,0.23776040971279144,2.5e-05,0.8863389492034912,0.26668617129325867
341,0.90185546875,0.23438477516174316,2.5e-05,0.8865017294883728,0.27067887783050537
342,0.9019436240196228,0.2353764921426773,2.5e-05,0.8867729902267456,0.26712772250175476
343,0.9014485478401184,0.23465926945209503,2.5e-05,0.8900824785232544,0.26320680975914
344,0.9024590253829956,0.23457974195480347,2.5e-05,0.8883463740348816,0.26457786560058594
345,0.9015095829963684,0.2364000678062439,2.5e-05,0.8878037929534912,0.26378509402275085
346,0.9012790322303772,0.23617714643478394,2.5e-05,0.8871527910232544,0.2657526731491089
347,0.9013400673866272,0.2370174527168274,2.5e-05,0.8865559697151184,0.26751938462257385
348,0.9019843339920044,0.23545020818710327,2.5e-05,0.8853623867034912,0.2695203125476837
349,0.9023369550704956,0.2357954978942871,2.5e-05,0.8879123330116272,0.2655041217803955
350,0.9020046591758728,0.23548205196857452,2.5e-05,0.8872612714767456,0.2689765691757202
351,0.9019572138786316,0.23655660450458527,2.5e-05,0.8865017294883728,0.26512157917022705
352,0.90191650390625,0.23567499220371246,2.5e-05,0.8882378339767456,0.2664211094379425
353,0.9018351435661316,0.23568908870220184,2.5e-05,0.8868272304534912,0.2651675343513489
354,0.9022420048713684,0.23390460014343262,2.5e-05,0.8862847089767456,0.2661370038986206
355,0.9016045331954956,0.236274853348732,2.5e-05,0.8863932490348816,0.26645219326019287
356,0.9022895097732544,0.23518869280815125,2.5e-05,0.88525390625,0.26971521973609924
