epoch,accuracy,loss,lr,val_accuracy,val_loss
34,0.7070807814598083,0.5642901659011841,0.00025,0.7285458445549011,0.5667184591293335
35,0.7072639465332031,0.5649731159210205,0.00025,0.7143787741661072,0.5694658160209656
36,0.7106832265853882,0.5637258291244507,0.00025,0.7215437293052673,0.5717635750770569
37,0.7086886763572693,0.5637834668159485,0.00025,0.7269174456596375,0.565995454788208
38,0.7103983163833618,0.563159167766571,0.00025,0.7275688052177429,0.5650498270988464
39,0.7115787863731384,0.5631000399589539,0.00025,0.7205666899681091,0.5621001720428467
40,0.7100930213928223,0.5622646808624268,0.00025,0.7125875353813171,0.5665287971496582
41,0.7118433713912964,0.5617876648902893,0.00025,0.7225207686424255,0.5580360293388367
42,0.7145910263061523,0.5603916645050049,0.00025,0.7083536982536316,0.5700507164001465
43,0.7134308815002441,0.5596027374267578,0.00025,0.7298485636711121,0.5569694638252258
44,0.7126778364181519,0.5589566230773926,0.00025,0.72007817029953,0.5616973042488098
45,0.714224636554718,0.5588769316673279,0.00025,0.71649569272995,0.5662279725074768
46,0.7153236865997314,0.5569910407066345,0.00025,0.7251262068748474,0.5631526708602905
47,0.7138379216194153,0.558333158493042,0.00025,0.7195896506309509,0.5614333748817444
48,0.7148556113243103,0.5561624765396118,0.00025,0.7217065691947937,0.5581039786338806
49,0.715628981590271,0.5581880211830139,0.00025,0.7205666899681091,0.5619661808013916
50,0.714102566242218,0.5574691295623779,0.00025,0.7256147265434265,0.5563759803771973
51,0.7157104015350342,0.5569356083869934,0.00025,0.7225207686424255,0.5589665174484253
52,0.7143060564994812,0.5570968389511108,0.00025,0.7197524905204773,0.560642659664154
53,0.7135123014450073,0.5569095611572266,0.00025,0.7241491675376892,0.5606924891471863
54,0.7137361764907837,0.5568109750747681,0.00025,0.7318026423454285,0.5531208515167236
55,0.7141228914260864,0.5553303956985474,0.00025,0.7257775664329529,0.5576992034912109
56,0.7159342765808105,0.5533508062362671,0.00025,0.71649569272995,0.5664096474647522
57,0.7150387763977051,0.5561740398406982,0.00025,0.7300114035606384,0.556283712387085
58,0.7146927714347839,0.5549303293228149,0.00025,0.7186126112937927,0.5576826333999634
59,0.7158529162406921,0.5543384552001953,0.00025,0.7246376872062683,0.5549817085266113
60,0.7148556113243103,0.5544041395187378,0.00025,0.734245240688324,0.5582664608955383
61,0.7178067564964294,0.5543790459632874,0.00025,0.7270802855491638,0.5570281147956848
62,0.7142653465270996,0.5548738837242126,0.00025,0.7230092883110046,0.5568206310272217
63,0.7177050113677979,0.5529060363769531,0.00025,0.7291972041130066,0.553088366985321
64,0.7148149013519287,0.5527279376983643,0.00025,0.7270802855491638,0.5596510767936707
65,0.7173997163772583,0.5517188906669617,0.00025,0.7272431254386902,0.5546871423721313
66,0.7192314863204956,0.5508389472961426,0.00025,0.7331053614616394,0.5520627498626709
67,0.7178271412849426,0.5518758296966553,0.00025,0.7195896506309509,0.5598607659339905
68,0.7177050113677979,0.5530960559844971,0.00025,0.7303370833396912,0.5552434325218201
69,0.7183970212936401,0.5518242716789246,0.00025,0.713401734828949,0.5599383115768433
70,0.7191296815872192,0.5506398677825928,0.00025,0.7282201647758484,0.552506685256958
71,0.7191093564033508,0.5499957799911499,0.00025,0.7251262068748474,0.5536718964576721
72,0.7193332314491272,0.5507171750068665,0.00025,0.7358736395835876,0.5515862107276917
73,0.7195571064949036,0.5495653748512268,0.00025,0.7241491675376892,0.5541473031044006
74,0.7186208963394165,0.5504220724105835,0.00025,0.7241491675376892,0.5541753768920898
75,0.7201676964759827,0.5509161949157715,0.00025,0.7177984118461609,0.5580422878265381
76,0.7194146513938904,0.5487932562828064,0.00025,0.7269174456596375,0.5530390739440918
77,0.7195571064949036,0.5492839217185974,0.00025,0.7104706168174744,0.5726667642593384
78,0.7190483212471008,0.5497674345970154,0.00025,0.7204038500785828,0.5589485168457031
79,0.7190890312194824,0.5491704940795898,0.00025,0.7226836085319519,0.5611557960510254
80,0.720330536365509,0.5486536622047424,0.00025,0.721380889415741,0.5568705797195435
81,0.7220401763916016,0.5441352128982544,0.000125,0.7270802855491638,0.5526209473609924
82,0.7238922715187073,0.5428088307380676,0.000125,0.7308256030082703,0.5510568022727966
83,0.7248895764350891,0.5439249277114868,0.000125,0.7321283221244812,0.548630952835083
84,0.7249506711959839,0.5419604778289795,0.000125,0.7282201647758484,0.5513356328010559
85,0.7229153513908386,0.5432386994361877,0.000125,0.728057324886322,0.5504010915756226
86,0.72649747133255,0.5408848524093628,0.000125,0.7326168417930603,0.5498971939086914
87,0.7253170013427734,0.5418992638587952,0.000125,0.7350594401359558,0.5502535104751587
88,0.7261311411857605,0.5416212677955627,0.000125,0.7318026423454285,0.5502461791038513
89,0.7238719463348389,0.5417513251304626,0.000125,0.7296857237815857,0.5494763851165771
90,0.7272098064422607,0.5420941114425659,0.000125,0.7314769625663757,0.554084300994873
91,0.7253984212875366,0.5414105653762817,0.000125,0.7088422179222107,0.5646262764930725
92,0.7266603112220764,0.5413313508033752,0.000125,0.7324540019035339,0.5494695901870728
93,0.7228543162345886,0.543060302734375,0.000125,0.7243120074272156,0.5549195408821106
94,0.7271283864974976,0.5406020283699036,0.000125,0.7344080805778503,0.5485978126525879
95,0.7254798412322998,0.540536642074585,0.000125,0.7265917658805847,0.5493836998939514
96,0.7263957262039185,0.540274441242218,0.000125,0.7327796816825867,0.554013192653656
97,0.7253780364990234,0.5408902764320374,0.000125,0.7291972041130066,0.551295280456543
98,0.7257037162780762,0.5411220192909241,0.000125,0.7274059653282166,0.5524144768714905
99,0.7246860265731812,0.54054856300354,0.000125,0.7298485636711121,0.555903971195221
100,0.7237702012062073,0.5403077006340027,0.000125,0.7301742434501648,0.5529407262802124
101,0.7254391312599182,0.5408441424369812,0.000125,0.7291972041130066,0.5502219796180725
102,0.7259886264801025,0.5401738286018372,0.000125,0.7282201647758484,0.5526613593101501
103,0.7249506711959839,0.5399020314216614,0.000125,0.7238234877586365,0.5502429008483887
104,0.7265177965164185,0.5387952327728271,0.000125,0.7243120074272156,0.5531859397888184
105,0.7244418263435364,0.5393683314323425,0.000125,0.726266086101532,0.5496052503585815
106,0.7252355813980103,0.5392577052116394,0.000125,0.7226836085319519,0.5532856583595276
107,0.7275761961936951,0.5370239615440369,0.000125,0.7269174456596375,0.5528013110160828
108,0.7278203964233398,0.5372211337089539,0.000125,0.721380889415741,0.5522845983505249
109,0.7274947762489319,0.5374941825866699,0.000125,0.7301742434501648,0.5502221584320068
110,0.7304255962371826,0.5362918972969055,0.000125,0.7314769625663757,0.550249457359314
111,0.7262735962867737,0.5384413599967957,0.000125,0.7324540019035339,0.5503559708595276
112,0.7277389764785767,0.5374610424041748,0.000125,0.7306627631187439,0.5489097237586975
113,0.7260904312133789,0.5375727415084839,0.000125,0.7274059653282166,0.5554068684577942
114,0.7272301912307739,0.5375670194625854,0.000125,0.7261032462120056,0.553693950176239
115,0.725683331489563,0.5392587184906006,0.000125,0.7269174456596375,0.5484650731086731
116,0.727026641368866,0.5383762717247009,0.000125,0.7234978079795837,0.5538251399993896
117,0.7277796864509583,0.53769850730896,0.000125,0.7324540019035339,0.5503035187721252
118,0.727901816368103,0.5376424193382263,0.000125,0.7106334567070007,0.5630064010620117
119,0.7274947762489319,0.5361789464950562,0.000125,0.7288715243339539,0.5486154556274414
120,0.7276779413223267,0.5372717380523682,0.000125,0.7238234877586365,0.5525017380714417
121,0.7270673513412476,0.537821888923645,0.000125,0.7184497714042664,0.5639958381652832
122,0.7289601564407349,0.5356869697570801,0.000125,0.7192639708518982,0.5555881857872009
123,0.7292654514312744,0.5358486175537109,0.000125,0.7202410101890564,0.553435206413269
124,0.7274743914604187,0.5354633331298828,0.000125,0.7218694090843201,0.5578278303146362
125,0.7292044162750244,0.5348072052001953,0.000125,0.7195896506309509,0.556225061416626
126,0.7295300364494324,0.534498929977417,0.000125,0.7047712206840515,0.5754503607749939
127,0.7285734415054321,0.5356614589691162,0.000125,0.7306627631187439,0.5484097599983215
128,0.729102611541748,0.5340501666069031,0.000125,0.7264289259910583,0.5515866279602051
129,0.7285938262939453,0.5349557995796204,0.000125,0.7296857237815857,0.5519911646842957
130,0.7295300364494324,0.5349377393722534,0.000125,0.7156814932823181,0.5564795136451721
131,0.7286345362663269,0.5359287261962891,0.000125,0.7230092883110046,0.5504235029220581
132,0.7295504212379456,0.5349417328834534,0.000125,0.7270802855491638,0.5503559112548828
133,0.7287566661834717,0.5337459444999695,0.000125,0.7256147265434265,0.5519018769264221
134,0.7310565114021301,0.5333728194236755,0.000125,0.7199153304100037,0.5565672516822815
135,0.7305883765220642,0.5341858267784119,0.000125,0.7230092883110046,0.5516623854637146
136,0.7296114563941956,0.5340402722358704,0.000125,0.7278944849967957,0.551196813583374
137,0.7314432263374329,0.5322766304016113,0.000125,0.7176355719566345,0.5567266345024109
138,0.7288380265235901,0.5329054594039917,0.000125,0.7287086844444275,0.5532466769218445
139,0.7326847314834595,0.5325399041175842,0.000125,0.7207295298576355,0.5548720359802246
140,0.733193576335907,0.530874490737915,0.000125,0.7225207686424255,0.5510786771774292
141,0.7309750914573669,0.5329318046569824,0.000125,0.713401734828949,0.5579402446746826
142,0.7304052114486694,0.5334102511405945,0.000125,0.7217065691947937,0.5512380003929138
143,0.731789231300354,0.532281219959259,0.000125,0.7252890467643738,0.5524318814277649
144,0.7308529615402222,0.5330837965011597,0.000125,0.7261032462120056,0.5531049966812134
145,0.7297132015228271,0.5326070189476013,0.000125,0.7230092883110046,0.5482879281044006
146,0.7318909764289856,0.5320865511894226,0.000125,0.7186126112937927,0.5590469837188721
147,0.7313007712364197,0.5326063632965088,0.000125,0.7264289259910583,0.5557265281677246
148,0.7309750914573669,0.5317559838294983,0.000125,0.7148672938346863,0.5560203790664673
149,0.7333157062530518,0.5310109853744507,0.000125,0.7217065691947937,0.5557500123977661
150,0.7291840314865112,0.532396674156189,0.000125,0.7220322489738464,0.553281307220459
151,0.7308123111724854,0.5306809544563293,0.000125,0.7158443331718445,0.5562505125999451
152,0.7299981713294983,0.5316006541252136,0.000125,0.7181240916252136,0.5582869648933411
153,0.7313618063926697,0.5305473208427429,0.000125,0.7217065691947937,0.553351640701294
154,0.731524646282196,0.5296988487243652,0.000125,0.7177984118461609,0.5527872443199158
155,0.7323794364929199,0.5305588245391846,0.000125,0.7168213725090027,0.554939329624176
156,0.7331732511520386,0.529701828956604,0.000125,0.7285458445549011,0.5502312779426575
157,0.7324812412261963,0.5304853916168213,0.000125,0.7244748473167419,0.5518925189971924
158,0.7325219511985779,0.5311925411224365,0.000125,0.7236606478691101,0.5530995726585388
159,0.7333157062530518,0.5290403962135315,0.000125,0.7163328528404236,0.5582106113433838
160,0.7341501712799072,0.5309652090072632,0.000125,0.7208923697471619,0.5518550276756287
161,0.7333971261978149,0.5287975668907166,0.000125,0.7202410101890564,0.5510868430137634
162,0.7334378361701965,0.5288997292518616,0.000125,0.7238234877586365,0.5508690476417542
163,0.7340280413627625,0.5291658043861389,0.000125,0.7212180495262146,0.5545437932014465
164,0.7324608564376831,0.5284439325332642,0.000125,0.7173098921775818,0.5547807812690735
165,0.733193576335907,0.5291184186935425,0.000125,0.712099015712738,0.557567834854126
166,0.7351474761962891,0.5273813009262085,0.000125,0.7189382910728455,0.555134654045105
167,0.735412061214447,0.5275319218635559,0.000125,0.7248005270957947,0.5516362190246582
168,0.7338244915008545,0.5276180505752563,0.000125,0.7228464484214783,0.5591503381729126
169,0.7342112064361572,0.5277004241943359,0.000125,0.7204038500785828,0.5534127950668335
170,0.7355545163154602,0.5285468697547913,0.000125,0.7177984118461609,0.5565207004547119
171,0.7352288961410522,0.5276630520820618,0.000125,0.7176355719566345,0.5559253096580505
172,0.7349032163619995,0.5265805721282959,0.000125,0.71649569272995,0.5561800599098206
173,0.7356359362602234,0.524749755859375,0.000125,0.7160071730613708,0.5605899095535278
174,0.7350253462791443,0.5261769890785217,0.000125,0.7161700129508972,0.5603106617927551
175,0.734333336353302,0.5255264043807983,0.000125,0.7246376872062683,0.5530584454536438
