epoch,accuracy,loss,lr,val_accuracy,val_loss
91,0.7744648456573486,0.47704389691352844,0.0004,0.779954195022583,0.4669541120529175
92,0.7760752439498901,0.47594982385635376,0.0004,0.7807892560958862,0.467500776052475
93,0.775037407875061,0.47685155272483826,0.0004,0.7841055393218994,0.46424663066864014
94,0.7762004733085632,0.47543200850486755,0.0004,0.7813618183135986,0.4670809805393219
95,0.7763973474502563,0.47528648376464844,0.0004,0.779691755771637,0.4712430536746979
96,0.7769103050231934,0.4742991626262665,0.0004,0.7835806608200073,0.46378448605537415
97,0.7771428823471069,0.4746161699295044,0.0004,0.7810277938842773,0.465408056974411
98,0.7770116925239563,0.47445642948150635,0.0004,0.7833182215690613,0.4662039577960968
99,0.7768446803092957,0.47412699460983276,0.0004,0.7821968793869019,0.464796781539917
100,0.7774232029914856,0.4740619361400604,0.0004,0.7861096262931824,0.46273162961006165
101,0.77730393409729,0.4741508364677429,0.0004,0.7780693769454956,0.47374218702316284
102,0.7769520282745361,0.47337862849235535,0.0004,0.7839385271072388,0.464922696352005
103,0.7782523036003113,0.472101628780365,0.0004,0.7788805365562439,0.4695204198360443
104,0.7786757349967957,0.472680002450943,0.0004,0.7836522459983826,0.46384748816490173
105,0.7778944373130798,0.47313809394836426,0.0004,0.7822446227073669,0.46345964074134827
106,0.7776796817779541,0.4719032943248749,0.0004,0.7852746248245239,0.46251431107521057
107,0.7792364358901978,0.47155657410621643,0.0004,0.7855609059333801,0.4641948342323303
108,0.7783596515655518,0.4712304472923279,0.0004,0.7792384624481201,0.46678027510643005
109,0.7778944373130798,0.47102120518684387,0.0004,0.7831989526748657,0.4618074893951416
110,0.7790992259979248,0.469980925321579,0.0004,0.7856563329696655,0.4615477919578552
111,0.7784669995307922,0.47104665637016296,0.0004,0.7834852337837219,0.46094030141830444
112,0.7779659628868103,0.4703492820262909,0.0004,0.7826740741729736,0.46136876940727234
113,0.7792245149612427,0.47015416622161865,0.0004,0.781481146812439,0.46219319105148315
114,0.7798149585723877,0.4690031111240387,0.0004,0.7865868210792542,0.4573103189468384
115,0.7801311016082764,0.4691017270088196,0.0004,0.7849167585372925,0.45903876423835754
116,0.7805963158607483,0.4689907729625702,0.0004,0.7901894450187683,0.45386266708374023
117,0.7792961001396179,0.4696770906448364,0.0004,0.7853700518608093,0.4595160186290741
118,0.7801191806793213,0.4688135087490082,0.0004,0.7846065759658813,0.4596976637840271
119,0.7803935408592224,0.46807989478111267,0.0004,0.7898076772689819,0.4538494646549225
120,0.7786220908164978,0.46804144978523254,0.0004,0.7848212718963623,0.4605887234210968
121,0.7811271548271179,0.46706143021583557,0.0004,0.7896168231964111,0.4563206732273102
122,0.7810376882553101,0.4669765532016754,0.0004,0.7886624932289124,0.4573354423046112
123,0.7820934057235718,0.46667566895484924,0.0004,0.7906665802001953,0.45358142256736755
124,0.7812524437904358,0.46549859642982483,0.0004,0.7909290194511414,0.4519597589969635
125,0.7811510562896729,0.4660283625125885,0.0004,0.7889010906219482,0.455649733543396
126,0.7816997766494751,0.46621638536453247,0.0004,0.7874934673309326,0.4539356231689453
127,0.7821172475814819,0.4653541147708893,0.0004,0.7858471870422363,0.4584820866584778
128,0.7818309664726257,0.46600326895713806,0.0004,0.7879229187965393,0.4529552459716797
129,0.7814313769340515,0.4656178951263428,0.0004,0.7918834090232849,0.44982582330703735
130,0.7818965911865234,0.46512672305107117,0.0004,0.7894498109817505,0.45266228914260864
131,0.781753420829773,0.4650438725948334,0.0004,0.7894975543022156,0.4554891586303711
132,0.782164990901947,0.46479159593582153,0.0004,0.7909529209136963,0.45278698205947876
133,0.7829045653343201,0.4636423885822296,0.0004,0.7887340784072876,0.45321059226989746
134,0.7827733755111694,0.46356484293937683,0.0004,0.7896406650543213,0.45418310165405273
135,0.7826898694038391,0.4641106128692627,0.0004,0.7927899956703186,0.44956037402153015
136,0.7822246551513672,0.4639971852302551,0.0004,0.790833592414856,0.4498288035392761
137,0.7832744121551514,0.46296876668930054,0.0004,0.7884477972984314,0.4532811641693115
138,0.7836620807647705,0.4624481499195099,0.0004,0.7899985909461975,0.4511803686618805
139,0.7839364409446716,0.46249547600746155,0.0004,0.7896884083747864,0.45250651240348816
140,0.7833638787269592,0.4629994332790375,0.0004,0.7885909080505371,0.452737033367157
141,0.783620297908783,0.46260973811149597,0.0004,0.7910483479499817,0.45167043805122375
142,0.7839364409446716,0.4613913595676422,0.0004,0.7930285930633545,0.44734838604927063
143,0.7833101749420166,0.46175286173820496,0.0004,0.7889487743377686,0.45301496982574463
144,0.7839961051940918,0.461282879114151,0.0004,0.7902132868766785,0.4521229565143585
145,0.7839006781578064,0.46130868792533875,0.0004,0.7841293811798096,0.4593335688114166
146,0.7840378284454346,0.46082884073257446,0.0004,0.7904280424118042,0.44967663288116455
147,0.7845865488052368,0.4604301452636719,0.0004,0.7908574938774109,0.45005208253860474
148,0.7842525839805603,0.46142491698265076,0.0004,0.791382372379303,0.4504307210445404
149,0.785021960735321,0.4594559669494629,0.0004,0.7895691394805908,0.45078244805336
150,0.7839901447296143,0.46025189757347107,0.0004,0.7927184104919434,0.44627055525779724
151,0.7844792008399963,0.45981693267822266,0.0004,0.7907620072364807,0.44743919372558594
152,0.7850637435913086,0.4584760367870331,0.0004,0.7912153601646423,0.4494739770889282
153,0.785123348236084,0.45855796337127686,0.0004,0.79441237449646,0.4452255070209503
154,0.783668041229248,0.4596197307109833,0.0004,0.793648898601532,0.44601279497146606
155,0.785021960735321,0.4593029022216797,0.0004,0.7902848720550537,0.448774516582489
156,0.7858629822731018,0.45750507712364197,0.0004,0.7896406650543213,0.45105692744255066
157,0.7853261828422546,0.4587772786617279,0.0004,0.7914300560951233,0.4525909423828125
158,0.7852128148078918,0.4583849310874939,0.0004,0.7938397526741028,0.4463194012641907
159,0.7858629822731018,0.4567031264305115,0.0004,0.7946032285690308,0.4459494948387146
160,0.7860121130943298,0.4578867554664612,0.0004,0.7892112135887146,0.45333582162857056
161,0.7863699793815613,0.4562847316265106,0.0004,0.7905473113059998,0.4495016932487488
162,0.7856065034866333,0.4579266309738159,0.0004,0.7952474355697632,0.44075801968574524
163,0.7861135005950928,0.4563319981098175,0.0004,0.7934818863868713,0.44772523641586304
164,0.7862924337387085,0.4564260244369507,0.0004,0.7919549345970154,0.4453658163547516
165,0.7860060930252075,0.4561418294906616,0.0004,0.7947702407836914,0.4433326721191406
166,0.785934567451477,0.4550670385360718,0.0004,0.7952951192855835,0.4440840184688568
167,0.7859166264533997,0.4567362070083618,0.0004,0.7947224974632263,0.44228070974349976
168,0.7868292331695557,0.4555298984050751,0.0004,0.7931717038154602,0.44546449184417725
169,0.7875568866729736,0.4545748829841614,0.0004,0.7941499352455139,0.44363370537757874
170,0.7865250110626221,0.45487624406814575,0.0004,0.7927422523498535,0.44621771574020386
171,0.7880698442459106,0.4538891911506653,0.0004,0.7932432889938354,0.44660285115242004
172,0.7883083820343018,0.4538206160068512,0.0004,0.7968220710754395,0.4380592405796051
173,0.7872347831726074,0.45544788241386414,0.0004,0.7940067648887634,0.4431724548339844
174,0.7865906357765198,0.45492106676101685,0.0004,0.7992556095123291,0.4402365982532501
175,0.786626398563385,0.45490050315856934,0.0004,0.7965357899665833,0.4397831857204437
176,0.7878312468528748,0.45382368564605713,0.0004,0.7988499999046326,0.4401843845844269
177,0.7872706055641174,0.4541936218738556,0.0004,0.791096031665802,0.44423985481262207
178,0.7860121130943298,0.4552071690559387,0.0004,0.7945316433906555,0.44385263323783875
179,0.7888631224632263,0.4525050222873688,0.0004,0.7963687777519226,0.44078049063682556
180,0.7887855768203735,0.45259764790534973,0.0004,0.7997804880142212,0.4376085698604584
181,0.7880221009254456,0.45258790254592896,0.0004,0.794889509677887,0.43848302960395813
182,0.788630485534668,0.45202183723449707,0.0004,0.7959393262863159,0.4403737187385559
183,0.7876165509223938,0.45447349548339844,0.0004,0.7947702407836914,0.43981921672821045
184,0.7882368564605713,0.45321834087371826,0.0004,0.7950088381767273,0.4426209628582001
185,0.7890002727508545,0.4523121416568756,0.0004,0.7967027425765991,0.437955766916275
186,0.7881056070327759,0.4522237181663513,0.0004,0.794674813747406,0.4399554431438446
187,0.7896086573600769,0.45233187079429626,0.0004,0.7991601824760437,0.436602383852005
188,0.7898651361465454,0.4510113298892975,0.0004,0.7935296297073364,0.4450306296348572
189,0.7885529398918152,0.45159730315208435,0.0004,0.7992794513702393,0.43763405084609985
190,0.789042055606842,0.4514540433883667,0.0004,0.7913346290588379,0.44459545612335205
191,0.7888690829277039,0.45112377405166626,0.0004,0.8025003671646118,0.43437185883522034
192,0.7893283367156982,0.4513816833496094,0.0004,0.7980865836143494,0.44050610065460205
193,0.7894416451454163,0.45063334703445435,0.0004,0.8034785389900208,0.43385186791419983
194,0.7903303503990173,0.4502536952495575,0.0004,0.7996850609779358,0.43503537774086
195,0.789984405040741,0.450001984834671,0.0004,0.7975616455078125,0.43982604146003723
196,0.7906643748283386,0.44914162158966064,0.0004,0.8008302450180054,0.43464383482933044
197,0.7906762957572937,0.45008039474487305,0.0004,0.7973469495773315,0.43927815556526184
198,0.790431797504425,0.4489471912384033,0.0004,0.801283597946167,0.43487292528152466
199,0.7900798916816711,0.4496459364891052,0.0004,0.7971560955047607,0.4404797852039337
200,0.7899367213249207,0.4507061541080475,0.0004,0.7950326800346375,0.4421968460083008
201,0.7915411591529846,0.4476625919342041,0.0004,0.7972515225410461,0.4379604458808899
202,0.7918035984039307,0.44834208488464355,0.0004,0.79441237449646,0.43954575061798096
203,0.7901096940040588,0.44815918803215027,0.0004,0.7994464635848999,0.4346030652523041
204,0.7921614646911621,0.4474168121814728,0.0004,0.7969652414321899,0.43953561782836914
205,0.7911117076873779,0.44802260398864746,0.0004,0.800257682800293,0.434908002614975
206,0.7911952137947083,0.4483741521835327,0.0004,0.8003053665161133,0.43273162841796875
207,0.7914159297943115,0.44796445965766907,0.0004,0.8002338409423828,0.43304306268692017
208,0.7921257019042969,0.4466824233531952,0.0004,0.7982296943664551,0.43782028555870056
209,0.7911832928657532,0.44779977202415466,0.0004,0.7989454865455627,0.434803307056427
210,0.7920421957969666,0.44716015458106995,0.0004,0.7995896339416504,0.43715643882751465
211,0.7911117076873779,0.4475076496601105,0.0004,0.8003053665161133,0.4334556758403778
212,0.7923403978347778,0.4456786513328552,0.0004,0.7994226217269897,0.4345611333847046
213,0.7917439341545105,0.44684696197509766,0.0004,0.7999236583709717,0.43293437361717224
214,0.7912906408309937,0.44732871651649475,0.0004,0.7972992062568665,0.4365290701389313
215,0.792149543762207,0.44726231694221497,0.0004,0.8016414642333984,0.43539175391197205
216,0.7924776077270508,0.44638746976852417,0.0004,0.8025480508804321,0.4344557225704193
217,0.791785717010498,0.44566333293914795,0.0004,0.8016414642333984,0.43136364221572876
218,0.7922151684761047,0.4461989104747772,0.0004,0.8028582334518433,0.4292067885398865
219,0.7930740118026733,0.44499754905700684,0.0004,0.7995896339416504,0.43249350786209106
220,0.7919348478317261,0.4466787278652191,0.0004,0.7996612191200256,0.4347741901874542
221,0.7931694984436035,0.44491544365882874,0.0004,0.8017368912696838,0.42972370982170105
222,0.7926385998725891,0.4457457661628723,0.0004,0.8000668287277222,0.43252384662628174
223,0.7916425466537476,0.4467306435108185,0.0004,0.7978479862213135,0.4389016330242157
224,0.7926923036575317,0.445682168006897,0.0004,0.8002815246582031,0.43340250849723816
225,0.7921912670135498,0.4461737275123596,0.0004,0.8016414642333984,0.42875105142593384
226,0.7927936911582947,0.44556528329849243,0.0004,0.796201765537262,0.4383910000324249
227,0.7931933403015137,0.4440547823905945,0.0004,0.8017130494117737,0.4316398799419403
228,0.7930024862289429,0.444141685962677,0.0004,0.801546037197113,0.4335412383079529
229,0.792137622833252,0.4444969594478607,0.0004,0.80202317237854,0.432193785905838
230,0.7937182188034058,0.44356080889701843,0.0004,0.8046237826347351,0.42794090509414673
231,0.792662501335144,0.44427555799484253,0.0004,0.8049577474594116,0.42857515811920166
232,0.7949051260948181,0.4426071345806122,0.0004,0.8008064031600952,0.4274727702140808
233,0.7935690879821777,0.4435027539730072,0.0004,0.8022379279136658,0.4309527277946472
234,0.7930203676223755,0.44358569383621216,0.0004,0.8031922578811646,0.42764416337013245
235,0.7948335409164429,0.44274505972862244,0.0004,0.7990409135818481,0.4357243776321411
236,0.7945830821990967,0.4425979554653168,0.0004,0.8037171363830566,0.4280764162540436
237,0.7944101095199585,0.442270427942276,0.0004,0.8040988445281982,0.4268566071987152
238,0.7940521836280823,0.4427686333656311,0.0004,0.8041227459907532,0.4261060953140259
239,0.793789803981781,0.4432167410850525,0.0004,0.8058405518531799,0.42434629797935486
240,0.7929368615150452,0.4435916841030121,0.0004,0.8036693930625916,0.42937737703323364
241,0.7933185696601868,0.44244325160980225,0.0004,0.8036217093467712,0.4303685426712036
242,0.7918214797973633,0.4444563090801239,0.0004,0.8042897582054138,0.4277702569961548
243,0.795358419418335,0.441637247800827,0.0004,0.8045044541358948,0.4288276731967926
244,0.7947142720222473,0.44047144055366516,0.0004,0.8084411025047302,0.419991672039032
245,0.7960145473480225,0.44030022621154785,0.0004,0.8065324425697327,0.42167890071868896
246,0.7958296537399292,0.44145914912223816,0.0004,0.8034785389900208,0.4313053488731384
247,0.7946069240570068,0.4402226507663727,0.0004,0.8049816489219666,0.42582592368125916
248,0.7947083115577698,0.4411243200302124,0.0004,0.8030014038085938,0.42906954884529114
249,0.795394241809845,0.4403701424598694,0.0004,0.8067471385002136,0.42586764693260193
250,0.7955254316329956,0.4406035244464874,0.0004,0.804790735244751,0.42633056640625
251,0.7995634078979492,0.43456071615219116,0.00012,0.8061506748199463,0.4236043691635132
252,0.8007503151893616,0.4322572946548462,0.00012,0.8120914101600647,0.4153142273426056
253,0.799277126789093,0.4326431453227997,0.00012,0.8107792139053345,0.4165723919868469
254,0.799640953540802,0.4326538145542145,0.00012,0.8090614080429077,0.4178019165992737
255,0.8000823259353638,0.43168434500694275,0.00012,0.8063892722129822,0.42039284110069275
256,0.8004043698310852,0.43138930201530457,0.00012,0.8089421391487122,0.4178241491317749
257,0.8011618852615356,0.4313586354255676,0.00012,0.803550124168396,0.42712879180908203
258,0.8017941117286682,0.43102705478668213,0.00012,0.809657871723175,0.4180176854133606
259,0.8008219003677368,0.4310024380683899,0.00012,0.8130934834480286,0.4126940071582794
260,0.8004699945449829,0.4315168261528015,0.00012,0.8065562844276428,0.4230771064758301
261,0.8011380434036255,0.43106651306152344,0.00012,0.8130218982696533,0.4123955965042114
262,0.7998855113983154,0.4316191077232361,0.00012,0.810922384262085,0.4183773100376129
263,0.8008875250816345,0.4304981529712677,0.00012,0.8085365295410156,0.42133063077926636
264,0.7999510765075684,0.43142083287239075,0.00012,0.8072720170021057,0.4192456007003784
265,0.8009531497955322,0.4311729967594147,0.00012,0.808631956577301,0.41855135560035706
266,0.8005356192588806,0.430797815322876,0.00012,0.8089182376861572,0.4204835593700409
267,0.800732433795929,0.431836873292923,0.00012,0.809657871723175,0.4180939197540283
268,0.8011976480484009,0.43054479360580444,0.00012,0.8107792139053345,0.41513243317604065
269,0.8001598715782166,0.4308059811592102,0.00012,0.8108269572257996,0.4154880940914154
270,0.8013288974761963,0.4290068447589874,0.00012,0.8093715906143188,0.4151061773300171
271,0.8023547530174255,0.42987439036369324,0.00012,0.8083933591842651,0.4168432056903839
272,0.801722526550293,0.42935240268707275,0.00012,0.8096340298652649,0.41824471950531006
273,0.8015435934066772,0.43071162700653076,0.00012,0.8077730536460876,0.41919535398483276
274,0.8015734553337097,0.4299415349960327,0.00012,0.8134751915931702,0.4126568138599396
275,0.802486002445221,0.4292807877063751,0.00012,0.8088943958282471,0.4165525734424591
276,0.8013348579406738,0.4293251037597656,0.00012,0.8094908595085144,0.41662779450416565
277,0.8014839887619019,0.42965367436408997,0.00012,0.809395432472229,0.4171620309352875
278,0.802897572517395,0.42855560779571533,0.00012,0.8113756775856018,0.4143989384174347
279,0.8012632727622986,0.4298116862773895,0.00012,0.8121391534805298,0.4106100797653198
280,0.8020028471946716,0.42968061566352844,0.00012,0.8132127523422241,0.41092759370803833
281,0.801722526550293,0.4293271005153656,0.00012,0.8080354928970337,0.4215761721134186
282,0.8007085919380188,0.429955393075943,0.00012,0.8075106143951416,0.42036089301109314
283,0.8024144172668457,0.42774224281311035,0.00012,0.8087035417556763,0.4173823595046997
284,0.8005833029747009,0.42986518144607544,0.00012,0.8096817135810852,0.41325443983078003
285,0.8018000721931458,0.4285609722137451,0.00012,0.80712890625,0.4187566936016083
286,0.8012751936912537,0.4294700622558594,0.00012,0.8114711046218872,0.4113321006298065
287,0.80162113904953,0.43020278215408325,0.00012,0.8130457401275635,0.4141685962677002
288,0.8021460175514221,0.4284536838531494,0.00012,0.8100634813308716,0.4156527519226074
289,0.8018119931221008,0.4296266436576843,0.00012,0.8116142749786377,0.41258174180984497
290,0.8010962605476379,0.4294261932373047,0.00012,0.8127356171607971,0.41412895917892456
291,0.8028081059455872,0.42805588245391846,0.00012,0.8103020191192627,0.41488444805145264
292,0.8018656969070435,0.4283953607082367,0.00012,0.8095624446868896,0.4177364706993103
293,0.8029452562332153,0.42736056447029114,0.00012,0.811184823513031,0.41708630323410034
294,0.8019790053367615,0.4291526973247528,0.00012,0.8101827502250671,0.41726595163345337
295,0.8017404079437256,0.42803043127059937,0.00012,0.8112086653709412,0.4173821210861206
296,0.8034462928771973,0.4271652102470398,0.00012,0.8099918961524963,0.41512998938560486
297,0.8020028471946716,0.42801088094711304,0.00012,0.8123777508735657,0.4154002070426941
298,0.802384614944458,0.4292502701282501,0.00012,0.8097532987594604,0.41682490706443787
299,0.8016867637634277,0.4289344251155853,0.00012,0.8117573857307434,0.41464972496032715
300,0.8025873899459839,0.4287305772304535,0.00012,0.811924397945404,0.4138452112674713
301,0.802086353302002,0.428098201751709,0.00012,0.8142864108085632,0.4099782109260559
302,0.8027842044830322,0.4277728497982025,0.00012,0.8103020191192627,0.4155654311180115
303,0.8028081059455872,0.42730021476745605,0.00012,0.8142625093460083,0.4122759699821472
304,0.8024800419807434,0.42764991521835327,0.00012,0.8111132383346558,0.41577160358428955
305,0.8025695085525513,0.42835313081741333,0.00012,0.8113040924072266,0.4133678674697876
306,0.8016032576560974,0.42762407660484314,0.00012,0.8101111650466919,0.4153610169887543
307,0.8024562001228333,0.4278895854949951,0.00012,0.8092761635780334,0.41901567578315735
308,0.8031361103057861,0.4283986985683441,0.00012,0.8118289709091187,0.4140371084213257
309,0.8028736710548401,0.42690351605415344,0.00012,0.8114233613014221,0.414446622133255
310,0.8030168414115906,0.42704784870147705,0.00012,0.8109939694404602,0.4155702292919159
311,0.8026231527328491,0.42756226658821106,0.00012,0.811184823513031,0.41321972012519836
312,0.8037564158439636,0.42604395747184753,0.00012,0.811399519443512,0.4160892367362976
313,0.8024621605873108,0.42636561393737793,0.00012,0.8117573857307434,0.41230452060699463
314,0.8026410937309265,0.42713791131973267,0.00012,0.8154793381690979,0.4094972610473633
315,0.8038995862007141,0.42669370770454407,0.00012,0.8109939694404602,0.41404473781585693
316,0.8026291728019714,0.4269983470439911,0.00012,0.8128548860549927,0.4101284444332123
317,0.8029810786247253,0.42830386757850647,0.00012,0.8139285445213318,0.40982872247695923
318,0.8028379082679749,0.4270574748516083,0.00012,0.8130696415901184,0.40988072752952576
319,0.8020565509796143,0.42796576023101807,0.00012,0.8083933591842651,0.4174346923828125
320,0.8017821907997131,0.42848366498947144,0.00012,0.8129503130912781,0.4078296422958374
321,0.8031898140907288,0.4261019229888916,0.00012,0.8112086653709412,0.41434741020202637
322,0.8045198917388916,0.42615213990211487,0.00012,0.8129026293754578,0.41067466139793396
323,0.8030287623405457,0.4272320866584778,0.00012,0.8089182376861572,0.4180601239204407
324,0.8034104704856873,0.4266126751899719,0.00012,0.8130934834480286,0.4117063581943512
325,0.8026171922683716,0.427869975566864,0.00012,0.8112564086914062,0.4122699201107025
326,0.8040128946304321,0.42541787028312683,0.00012,0.811399519443512,0.41404321789741516
